,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,1.346345567703247,0.044168605747048874,0.04636902809143066,0.0024013724915152024,True,balanced,gini,10,log2,0.0,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.7872195785180149,0.7859078590785907,0.8157377049180328,0.8141592920353983,0.8045363575717145,0.8015121584243502,0.012800265157828512,314
52,2.7162361621856688,0.10990045573065135,0.082393217086792,0.007795416320162126,True,balanced,gini,10,log2,0.0,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7872628726287263,0.7864406779661017,0.815009874917709,0.8157181571815718,0.803763440860215,0.8016390047108647,0.01279983002088722,291
53,4.0758496761322025,0.08336256722410913,0.11826844215393066,0.012924857733209883,True,balanced,gini,10,log2,0.0,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7911051212938005,0.7856173677069199,0.8174603174603174,0.8151658767772512,0.803776129467296,0.8026249625411171,0.012654268016414283,145
54,1.3380983829498292,0.06862124033243532,0.044530200958251956,0.0034762101219225744,True,balanced,gini,10,log2,0.0,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7894380501015572,0.7911051212938005,0.820983606557377,0.8174386920980926,0.8054237288135593,0.8048778397728773,0.013004180936112844,11
55,2.588863468170166,0.08772508518239348,0.0742600440979004,0.001021584650273794,True,balanced,gini,10,log2,0.0,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7916385704652731,0.7859554355165429,0.8171052631578948,0.8135593220338984,0.8085676037483266,0.803365238984387,0.012331976354113943,74
56,4.041619062423706,0.11186633025777967,0.11285700798034667,0.005223771509611944,True,balanced,gini,10,log2,0.0,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7851851851851852,0.7894736842105263,0.8184210526315789,0.8190988567585743,0.8050904219691896,0.8034538401510108,0.014146737493271394,66
57,1.3511859893798828,0.08776917695519496,0.04416465759277344,0.0035845118198612274,True,balanced,gini,10,log2,0.0,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.7834351663272233,0.7846049966239028,0.819197896120973,0.8121621621621622,0.8018741633199464,0.8002548769108415,0.014360117857724102,635
58,2.5931299209594725,0.10450069180284947,0.08199481964111328,0.00510350800718411,True,balanced,gini,10,log2,0.0,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7916666666666666,0.7905405405405406,0.8150594451783355,0.8159675236806495,0.8016085790884718,0.802968551030933,0.010947150952175681,103
59,3.954088640213013,0.18645407625185992,0.13148651123046876,0.018302214648085333,True,balanced,gini,10,log2,0.0,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7864864864864864,0.7873485868102288,0.8157894736842105,0.8159675236806495,0.8026845637583893,0.801655326883993,0.012964944596898348,288
60,0.5478714942932129,0.04653185804713355,0.02303767204284668,0.002497989322085443,True,balanced,gini,10,log2,0.1,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
61,1.0791764736175538,0.031838977102858865,0.03535275459289551,0.0028181258610877973,True,balanced,gini,10,log2,0.1,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
62,1.6742507457733153,0.1135997445872438,0.049995946884155276,0.007867086131870999,True,balanced,gini,10,log2,0.1,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
63,0.5626718044281006,0.02232980996896608,0.02301468849182129,0.0034687778846999805,True,balanced,gini,10,log2,0.1,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
64,1.1252809047698975,0.04859757633308599,0.04087285995483399,0.010264160291223144,True,balanced,gini,10,log2,0.1,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
65,1.716490125656128,0.10071476551621289,0.06025176048278809,0.01769236069932315,True,balanced,gini,10,log2,0.1,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
66,0.5748785495758056,0.05481152337451826,0.026567840576171876,0.004359593443758396,True,balanced,gini,10,log2,0.1,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
67,1.2337675094604492,0.08873119658616656,0.039950084686279294,0.006696760566586021,True,balanced,gini,10,log2,0.1,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
68,1.8215275287628174,0.17188692260822222,0.05015430450439453,0.0063923913281557386,True,balanced,gini,10,log2,0.1,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
69,0.745539379119873,0.19561931673320965,0.02310357093811035,0.003385590007628151,True,balanced,gini,10,log2,0.1,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
70,1.2401196479797363,0.15090103107689998,0.03395519256591797,0.0020541585225708025,True,balanced,gini,10,log2,0.1,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
71,1.923117446899414,0.16929987112976716,0.05856456756591797,0.025201966011068094,True,balanced,gini,10,log2,0.1,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
72,4.2155602931976315,0.2550643083042249,0.04170904159545898,0.003067823176908485,True,balanced,gini,11,,0.0,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.784452296819788,0.7779349363507779,0.8106267029972752,0.7994330262225372,0.7785515320334262,0.7901996988847608,0.012819154825862622,2128
73,8.242111825942994,0.30066099652051836,0.0743748664855957,0.00524788635660597,True,balanced,gini,11,,0.0,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7861679604798871,0.7819971870604782,0.8062755798090041,0.8025387870239774,0.7921896792189679,0.7938338387184629,0.009296755546605102,1801
74,11.872791957855224,0.4125708205340954,0.10974311828613281,0.006435182976871435,True,balanced,gini,11,,0.0,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7887323943661971,0.7786366830639494,0.8133971291866029,0.8014134275618374,0.7804195804195804,0.7925198429196334,0.013179227415555377,1938
75,4.021553707122803,0.23861656472233148,0.043205785751342776,0.006844036544743407,True,balanced,gini,11,,0.0,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.786723163841808,0.7779349363507779,0.8073770491803278,0.8034066713981547,0.7789473684210526,0.7908778378384241,0.012298876052128862,2089
76,7.900228500366211,0.4308563501606922,0.07509760856628418,0.005476513301977811,True,balanced,gini,11,,0.0,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7824238128986535,0.7780898876404494,0.8076138681169273,0.802547770700637,0.7854647099930119,0.7912280098699359,0.011661673132549958,2066
77,11.519797563552856,0.1414580501998167,0.10545597076416016,0.011105531793030313,True,balanced,gini,11,,0.0,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7890295358649789,0.7768361581920904,0.8062755798090041,0.8076650106458482,0.7868623340321453,0.7933337237088134,0.011878148087227513,1843
78,3.7758585453033446,0.23182781696398586,0.04080467224121094,0.0023852312199249244,True,balanced,gini,11,,0.0,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7866761162296244,0.7751937984496124,0.8070412999322952,0.8028368794326242,0.7905358385525401,0.7924567865193393,0.011450513591679564,1944
79,7.514469194412231,0.274673463662509,0.07543959617614746,0.005036682216364098,True,balanced,gini,11,,0.0,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7861189801699717,0.776056338028169,0.811948404616429,0.8045165843330981,0.7793296089385475,0.7915939832172431,0.014164074575716232,2038
80,11.356510829925536,0.5315678791988553,0.10599718093872071,0.006267617078553991,True,balanced,gini,11,,0.0,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7892882311486963,0.7802120141342757,0.8032675289312458,0.8011323425336164,0.7835195530726257,0.791483933964092,0.009243955308871862,2049
81,3.7104421138763426,0.09006572675502064,0.0389409065246582,0.0012268679544057265,True,balanced,gini,11,,0.0,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.7773851590106007,0.7810734463276836,0.8078750848608283,0.8051027639971652,0.7894371091035441,0.7921747126599644,0.012353944173281029,1977
82,7.404222774505615,0.2428283608408354,0.07076559066772461,0.002816909071244582,True,balanced,gini,11,,0.0,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7836504580690627,0.7792571829011913,0.8094915254237288,0.8008504606661941,0.7869535045107564,0.7920406263141866,0.011329935727610341,1996
83,11.277257108688355,0.406286842455833,0.10684399604797364,0.002500034203387934,True,balanced,gini,11,,0.0,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7838412473423104,0.7766032417195208,0.8067796610169492,0.8,0.7855153203342619,0.7905478940826085,0.011113701477396367,2111
84,1.1296817302703857,0.0603397163381549,0.024692344665527343,0.0012310495816905739,True,balanced,gini,11,,0.1,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
85,2.1887988090515136,0.13449421585249674,0.03693861961364746,0.0034312237163550293,True,balanced,gini,11,,0.1,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
86,3.3086273193359377,0.12482931702549477,0.04870328903198242,0.003449390524134147,True,balanced,gini,11,,0.1,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
87,1.0960040092468262,0.02319542641755694,0.022055768966674806,0.0016415030459106794,True,balanced,gini,11,,0.1,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
88,2.186071014404297,0.029448464393828686,0.043360328674316405,0.005337666693122117,True,balanced,gini,11,,0.1,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
89,3.345403957366943,0.1769985623124428,0.047493696212768555,0.0019385328176491036,True,balanced,gini,11,,0.1,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
90,1.118149423599243,0.02989162397550528,0.025414228439331055,0.0028576506767447906,True,balanced,gini,11,,0.1,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
91,2.25240797996521,0.131674482468484,0.03363885879516602,0.0012840435961424645,True,balanced,gini,11,,0.1,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
92,3.391712951660156,0.10469839588069044,0.05198726654052734,0.003006951995654649,True,balanced,gini,11,,0.1,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
93,1.1691586017608642,0.05754393059843121,0.025992870330810547,0.0065669598115521265,True,balanced,gini,11,,0.1,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
94,2.223648929595947,0.12606974252992564,0.03543643951416016,0.0013713927394688873,True,balanced,gini,11,,0.1,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
95,3.4578160762786867,0.10786349614962802,0.05668487548828125,0.010155342769801396,True,balanced,gini,11,,0.1,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
