,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_loss,param_max_iter,param_multi_class,param_penalty,param_random_state,param_tol,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,31.89368872642517,1.9671435065194,0.0037640094757080077,0.003297352741097694,0.5,,False,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
55,31.96556429862976,1.9038833545950644,0.003987407684326172,0.0038043316336291385,0.5,,False,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
56,0.5489701747894287,0.024123222207881417,0.006250858306884766,0.00415274717998697,0.5,,False,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7283090563647878,0.6519114688128773,0.49777777777777776,0.6215429403202329,0.6564885496183206,0.6312059585787992,0.07535700699615917,197
57,0.5625083923339844,0.027225530942340058,0.006374216079711914,0.004485777548761676,0.5,,False,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7283090563647878,0.6519114688128773,0.49777777777777776,0.6215429403202329,0.6564885496183206,0.6312059585787992,0.07535700699615917,197
58,0.006696224212646484,0.0060074985376197786,0.0,0.0,0.5,,False,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
59,0.004246568679809571,0.0059365894776303935,0.0,0.0,0.5,,False,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
60,32.03000721931458,1.9011003590247113,0.0054969310760498045,0.003943948293637742,0.5,,False,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
61,32.292669248580935,2.067091021918171,0.005022001266479492,0.004218645560969843,0.5,,False,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
62,32.32513427734375,1.9265705944110838,0.004981517791748047,0.004690055905886885,0.5,,False,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
63,32.4757661819458,1.9512825476093103,0.00678095817565918,0.005229454301803922,0.5,,False,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5632582322357019,0.6645035691109669,0.6508509541000516,0.6686596910812157,0.6575342465753424,0.6409613386206556,0.03932346337688127,165
64,0.05579562187194824,0.010445887897502303,0.006431198120117188,0.004652699454228887,0.5,balanced,True,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7764390896921017,0.7798408488063661,0.7927076299797434,0.7921195652173914,0.7830758898589657,0.7848366047109138,0.006535602571459416,1
65,0.06692094802856445,0.0032642073784349746,0.007784509658813476,0.002281272965976952,0.5,balanced,True,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
66,0.05348525047302246,0.005619542054698152,0.002429962158203125,0.0024147890033949858,0.5,balanced,True,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7757009345794392,0.7900403768506057,0.791864406779661,0.785234899328859,0.7836483374114562,0.006957841364123122,41
67,0.08263683319091797,0.007455079334861856,0.006782913208007812,0.004065246790833192,0.5,balanced,True,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7835448416229867,0.007078096312285978,53
68,35.39195384979248,1.647013411316791,0.00442357063293457,0.00465835523508115,0.5,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
69,35.55978274345398,1.956238399808479,0.0048064708709716795,0.004595379620504954,0.5,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
70,35.64178700447083,1.7949382450666858,0.006571769714355469,0.0044135055272229,0.5,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
71,36.129996156692506,1.9855185563091253,0.0076830387115478516,0.0030488013796096496,0.5,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
72,0.058171844482421874,0.007971122873449893,0.007642793655395508,0.0030446686861305746,0.5,balanced,True,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7764390896921017,0.7798408488063661,0.7927076299797434,0.7921195652173914,0.7830758898589657,0.7848366047109138,0.006535602571459416,1
73,0.07202329635620117,0.006386370329260554,0.00559840202331543,0.0034170467945897633,0.5,balanced,True,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
74,0.047574520111083984,0.004091650006950694,0.006457471847534179,0.003451385612465445,0.5,balanced,True,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7757009345794392,0.7900403768506057,0.791864406779661,0.785234899328859,0.7836483374114562,0.006957841364123122,41
75,0.07287392616271973,0.005343404239513428,0.007583808898925781,0.004172402300529786,0.5,balanced,True,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7835448416229867,0.007078096312285978,53
76,37.14348134994507,1.998796311153479,0.004308509826660156,0.0038713251368629803,0.5,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
77,35.86732268333435,1.7894613336865124,0.004722166061401367,0.0026841138069518804,0.5,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
78,34.82158188819885,1.859070781086887,0.0055237293243408205,0.0034857174875209686,0.5,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
79,34.641295719146726,1.459954665529896,0.002656412124633789,0.002423833239647078,0.5,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
80,0.3974329471588135,0.005298647307149511,0.0036334991455078125,0.003917720896384038,0.5,balanced,True,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7688679245283019,0.6234939759036144,0.7355689939527212,0.5013477088948787,0.704093567251462,0.6666744341061956,0.09569497314501527,153
81,0.4098811149597168,0.021117300566698787,0.007955455780029297,0.004005157190491662,0.5,balanced,True,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7688679245283019,0.6234939759036144,0.7355689939527212,0.5013477088948787,0.704093567251462,0.6666744341061956,0.09569497314501527,153
82,0.005498647689819336,0.006648059617050752,0.0,0.0,0.5,balanced,True,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
83,0.006046152114868164,0.004623345067783663,0.0,0.0,0.5,balanced,True,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
84,34.50552725791931,1.6219384642436636,0.007954072952270509,0.0040630002259224906,0.5,balanced,True,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
85,39.75882625579834,3.6552777207437623,0.007619428634643555,0.0035466031729843167,0.5,balanced,True,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
86,44.759435176849365,2.081456509692271,0.008436918258666992,0.003466539969330897,0.5,balanced,True,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
87,44.521240091323854,1.9830331779400288,0.00566706657409668,0.005867968553366022,0.5,balanced,True,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
88,0.7541069030761719,0.015845015694767064,0.007264900207519531,0.005782016304873876,0.5,balanced,True,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7235142118863049,0.6927210552027357,0.6877777777777778,0.7346683354192741,0.6900420757363254,0.7057446912044836,0.019449063037869287,135
89,0.7596712589263916,0.02006696313951652,0.006707334518432617,0.003724910796404583,0.5,balanced,True,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7235142118863049,0.6927210552027357,0.6877777777777778,0.7346683354192741,0.6900420757363254,0.7057446912044836,0.019449063037869287,135
90,0.012788343429565429,0.004174604527319935,0.0,0.0,0.5,balanced,True,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
91,0.01085348129272461,0.003832099344410211,0.0,0.0,0.5,balanced,True,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
92,44.31915340423584,2.453834058211631,0.009270429611206055,0.004116102351301702,0.5,balanced,True,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
93,44.59580874443054,2.612169668209961,0.00748286247253418,0.0025432170363787155,0.5,balanced,True,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
94,47.10031638145447,2.4835167738042228,0.007412576675415039,0.0015412322823254766,0.5,balanced,True,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.43146417445482865,0.44357976653696496,0.6848290598290598,0.46213292117465227,0.619,0.5282011843991011,0.10359591221248095,383
